379	401
498	449
74	212
205	11
219	502
51	102
474	410
529	471
538	154
598	1
407	547
148	394
546	186
316	252
492	513
414	291
246	195
21	544
237	543
545	73
123	332
566	106
56	490
378	556
56	200
428	568
437	560
24	281
517	259
543	203
439	418
283	212
183	170
144	533
577	371
349	516
458	525
114	250
545	224
4	172
397	582
364	544
288	455
365	14
185	297
44	512
264	362
394	368
50	508
325	204
404	427
181	488
28	246
66	369
538	407
418	9
342	545
544	236
364	285
528	38
114	585
599	431
10	494
528	364
26	572
153	66
425	276
500	177
380	129
225	572
559	4
385	225
343	371
173	425
51	238
165	61
19	438
556	586
569	521
289	67
284	126
488	331
156	585
351	171
399	92
77	102
490	275
396	190
291	514
255	282
235	325
383	15
537	35
440	0
570	208
232	51
556	302
207	537
81	520
113	146
418	306
465	467
233	336
232	549
192	137
563	211
519	127
570	464
8	454
85	290
376	527
169	7
518	401
80	562
445	578
391	18
366	31
432	136
351	278
192	186
304	260
91	169
108	240
283	235
540	386
576	502
279	74
377	282
6	9
129	10
547	558
164	591
522	583
456	592
464	65
217	297
448	527
189	295
413	219
230	558
129	180
501	176
483	476
356	442
151	140
276	540
240	230
509	316
297	119
52	280
441	135
590	22
164	54
475	130
126	317
190	68
554	462
73	522
249	73
549	177
46	541
294	332
398	415
469	31
350	313
96	27
124	482
12	277
599	118
43	101
291	482
416	128
196	550
518	11
420	191
49	413
471	80
260	487
211	484
561	370
310	307
392	125
248	255
303	306
135	185
239	372
24	397
31	7
515	503
17	300
104	424
507	512
174	545
128	208
107	562
541	418
429	80
544	99
470	465
450	177
14	501
485	84
410	571
48	526
451	564
223	27
10	273
7	23
143	276
136	219
8	53
108	516
422	300
28	552
12	173
265	237
25	149
367	448
452	327
486	63
599	340
386	308
405	341
579	414
285	150
319	429
456	160
474	10
199	411
472	33
213	239
89	44
363	549
483	477
107	199
374	279
293	280
496	177
253	33
592	9
397	409
48	505
278	440
468	265
42	537
328	553
541	234
214	472
250	89
243	230
2	413
475	306
71	29
339	193
470	113
413	524
99	539
497	20
270	297
182	421
268	363
48	596
209	339
595	6
552	541
77	191
421	285
418	236
593	488
417	45
349	312
132	490
202	391
165	593
13	263
443	2
520	507
420	215
459	142
180	315
434	102
412	157
592	348
598	97
449	251
477	467
173	499
145	217
544	49
79	53
118	461
456	419
132	503
296	421
49	206
86	313
556	495
540	459
55	502
180	260
313	92
66	495
514	350
585	12
511	349
221	203
93	407
56	294
234	570
80	371
255	424
533	53
546	508
160	446
87	591
15	51
582	182
142	284
257	428
423	342
212	336
114	359
111	507
119	158
87	16
304	180
176	368
532	483
127	121
62	105
539	146
68	536
228	205
547	94
132	570
584	532
267	316
138	230
310	123
547	22
455	445
28	4
303	65
336	270
312	418
145	392
504	164
559	593
527	158
455	2
41	172
544	515
271	327
409	171
432	99
229	435
38	526
321	528
51	152
180	124
409	475
301	0
288	56
115	592
283	499
573	539
436	333
322	477
582	324
586	51
585	449
180	562
215	301
545	132
189	233
237	472
142	192
6	572
449	563
228	394
107	322
305	277
319	66
162	439
290	127
147	512
19	7
489	573
239	64
169	458
595	359
30	101
274	494
376	25
255	561
183	491
284	334
550	565
392	190
517	253
256	372
327	513
564	89
19	489
98	370
389	224
152	535
340	305
362	288
215	66
404	78
440	47
74	115
338	70
387	407
503	563
179	296
386	360
55	269
236	578
116	319
290	114
176	484
579	238
306	474
343	596
318	285
522	114
328	477
152	429
554	558
179	485
585	61
448	465
273	260
264	436
424	371
186	467
584	236
61	265
270	224
508	178
240	474
338	144
428	448
292	149
203	306
286	430
292	361
253	408
429	117
220	251
236	282
371	167
531	328
129	598
410	414
378	192
102	451
531	485
80	560
530	507
73	405
51	156
457	471
37	562
71	242
348	474
274	89
423	11
405	231
89	97
129	217
421	595
373	546
474	365
305	122
54	570
416	452
319	321
436	595
572	467
11	560
67	391
206	74
355	570
531	539
297	526
224	243
17	414
96	516
194	227
115	377
548	198
373	155
445	3
280	369
494	534
589	251
493	492
190	27
68	401
231	529
158	521
563	466
546	117
59	364
192	381
33	265
560	116
291	549
202	172
355	389
32	543
426	342
191	255
373	311
61	395
560	589
260	598
406	529
268	293
387	167
431	461
73	406
374	591
294	135
209	545
567	171
572	306
117	518
541	506
390	218
185	260
575	562
590	505
221	420
531	361
275	9
532	216
37	388
194	596
450	596
383	375
305	208
79	501
507	542
178	450
486	353
110	9
81	509
33	429
219	167
420	510
367	509
442	91
34	39
496	254
84	305
344	112
364	127
13	241
46	284
379	508
328	38
326	29
139	193
136	120
493	78
121	351
427	296
342	584
67	188
100	209
487	450
198	49
574	140
275	540
404	9
275	74
130	103
319	100
225	427
232	308
87	190
183	593
188	342
492	68
190	125
587	226
72	251
288	325
33	395
523	97
97	196
494	457
86	46
524	491
445	495
196	495
357	33
474	47
316	130
455	171
333	536
511	420
577	143
352	2
330	368
258	77
399	343
586	460
9	129
352	470
325	432
441	235
314	261
31	101
290	585
27	16
245	336
389	67
528	114
162	315
245	255
229	579
484	95
288	305
71	139
257	280
348	587
586	37
211	13
88	16
231	551
573	41
58	201
89	492
568	402
324	227
6	461
470	383
243	95
55	515
356	288
250	285
502	140
596	217
212	117
203	99
281	215
81	209
567	272
208	587
270	25
583	184
136	125
578	534
321	77
185	349
467	93
375	473
240	391
226	459
353	130
490	339
19	422
274	3
337	511
28	51
468	252
529	244
280	411
54	107
152	282
178	285
490	516
388	193
52	575
169	87
142	190
123	379
297	368
181	21
213	500
522	24
152	502
30	29
538	523
420	123
454	293
327	149
515	3
124	89
593	432
348	384
86	343
224	599
208	200
21	537
517	161
255	182
454	212
257	205
90	489
50	281
262	312
107	107
155	333
589	460
368	64
432	532
70	407
87	588
451	307
407	332
197	196
253	282
480	506
175	297
587	521
74	386
389	64
323	545
141	406
514	542
335	433
393	246
218	356
434	413
470	484
190	435
371	488
130	568
292	467
43	29
130	232
562	513
206	112
499	508
598	58
367	395
505	104
322	377
134	313
503	239
213	505
487	360
249	410
544	355
85	276
138	277
204	592
557	50
165	581
206	496
555	37
112	568
18	136
399	410
93	147
16	53
397	236
5	0
116	412
61	119
416	393
239	437
298	103
342	282
190	539
176	185
581	388
153	521
215	414
469	86
468	132
443	115
297	169
333	230
208	115
267	577
119	549
191	224
411	176
147	260
246	101
455	187
11	81
70	17
122	14
328	359
79	218
531	342
149	133
546	272
512	580
472	428
528	501
69	188
513	303
527	44
544	136
468	73
344	42
60	580
97	531
547	482
354	7
476	97
62	212
57	433
346	114
62	260
494	525
326	588
242	496
558	111
264	488
29	481
127	98
517	383
344	82
123	235
57	529
577	313
207	18
53	445
192	185
515	334
398	240
302	3
528	376
131	57
74	208
494	446
125	109
190	117
258	255
267	470
167	251
376	145
564	354
475	431
503	213
130	349
107	507
144	150
335	465
76	564
99	157
170	203
166	111
355	378
474	117
512	303
137	265
76	173
289	233
111	364
243	42
334	46
337	466
104	82
493	425
236	454
94	307
518	173
565	565
280	19
279	545
109	273
347	408
89	306
339	50
156	25
271	485
493	316
52	296
99	337
20	27
447	299
39	509
557	321
240	497
513	555
322	158
391	210
33	330
531	483
381	90
30	176
368	369
474	228
225	114
285	288
177	547
297	254
99	232
268	537
449	553
579	519
105	298
137	141
174	525
326	117
139	597
507	46
210	345
105	184
323	204
305	531
384	21
398	195
133	0
286	98
365	400
384	434
207	447
200	277
344	459
30	251
33	135
4	391
585	539
14	7
62	505
507	206
165	30
290	111
313	496
560	8
176	26
213	513
544	233
511	551
17	434
287	586
420	211
431	47
305	522
556	458
199	574
361	549
227	160
545	421
484	437
246	255
277	155
295	407
561	197
83	296
53	525
325	237
559	78
464	570
309	499
393	480
368	182
20	387
48	313
471	586
48	443
99	451
33	447
192	288
269	527
24	354
178	313
588	168
423	11
2	164
10	160
392	474
519	223
378	438
14	372
448	41
571	237
275	495
529	419
70	241
96	115
193	578
42	432
376	376
558	351
466	104
188	591
333	494
56	34
303	288
545	101
32	30
281	88
419	217
494	402
251	565
551	180
282	396
323	32
309	280
426	190
235	140
279	266
92	447
405	374
286	231
295	48
131	318
220	439
415	92
223	567
229	208
484	599
120	228
511	291
583	52
543	259
18	282
351	535
225	330
460	485
508	293
426	49
389	84
570	568
114	275
310	136
478	351
182	79
79	573
194	39
98	497
199	107
298	352
79	41
224	498
345	236
429	207
47	412
418	509
46	292
536	35
129	361
372	222
542	26
474	581
362	143
522	290
232	450
88	488
220	388
437	556
286	166
283	425
250	166
166	36
573	402
54	585
586	388
593	7
281	537
390	455
417	39
243	540
189	35
504	15
562	501
396	83
393	265
549	79
503	242
534	285
553	92
176	303
405	254
59	369
92	123
438	342
204	308
250	170
210	3
20	441
189	254
522	587
61	486
293	45
273	412
148	133
136	319
337	338
504	148
485	373
307	330
534	0
247	48
497	97
188	86
187	290
432	173
129	337
542	148
359	31
374	560
557	48
253	295
430	174
229	201
58	289
576	147
228	399
6	81
53	436
286	423
199	382
56	301
550	472
505	93
312	585
248	322
550	384
429	335
386	327
457	216
264	113
113	513
81	152
284	346
579	135
60	371
132	201
353	162
133	437
441	158
500	223
460	38
545	339
587	124
114	472
144	175
258	135
481	113
564	335
470	415
445	479
578	502
95	135
175	464
290	411
66	546
382	476
317	593
395	381
467	369
169	47
518	546
340	65
156	79
439	384
112	60
425	7
69	563
276	475
502	203
218	54
80	158
138	558
433	158
121	17
121	459
444	319
518	3
241	267
535	406
566	71
230	181
329	180
264	383
470	251
417	432
223	379
560	422
318	151
538	25
301	283
362	438
479	243
390	264
343	416
172	404
398	520
28	295
58	529
335	230
154	137
325	553
182	261
253	533
443	364
189	142
461	496
145	429
108	288
472	227
521	485
306	138
442	151
229	580
169	418
471	203
331	363
398	516
540	73
227	457
439	354
189	33
539	363
530	493
18	291
184	490
371	68
402	127
527	255
158	282
225	556
491	59
30	315
288	84
547	554
207	315
22	531
96	286
69	0
282	266
227	86
4	536
41	356
218	573
161	558
99	276
333	186
303	586
14	358
110	325
537	444
108	514
411	364
40	362
46	12
315	152
59	110
574	49
335	342
405	24
507	351
464	542
427	345
407	35
216	120
501	291
88	468
574	336
59	73
226	71
537	530
124	122
159	287
443	418
233	176
87	518
513	477
568	292
445	316
224	547
15	437
529	451
438	533
561	521
145	230
466	27
100	423
270	444
363	581
535	445
243	118
45	465
344	29
528	410
441	559
133	525
184	321
390	503
69	404
562	435
34	38
572	569
281	238
318	452
218	436
254	16
337	459
505	525
164	387
12	357
386	479
490	70
46	128
368	325
155	524
228	552
266	471
43	53
470	148
145	84
449	376
364	405
159	515
489	496
80	43
400	320
331	343
588	138
254	598
354	224
467	145
251	388
36	291
556	371
542	12
467	553
219	404
460	154
1	482
41	508
489	97
536	231
482	92
262	589
52	214
457	268
152	304
420	341
332	432
51	184
557	130
110	38
245	502
507	434
268	462
572	197
330	497
391	598
378	209
180	234
178	102
553	269
528	565
153	189
47	56
28	430
391	187
96	528
114	72
277	474
114	48
565	305
192	207
146	529
183	474
122	534
471	376
182	183
422	194
96	40
288	417
283	307
223	474
364	507
87	256
349	428
408	38
155	26
366	343
293	284
29	284
269	452
469	121
243	31
157	373
45	443
492	69
147	514
507	356
374	498
63	264
313	270
74	355
575	84
177	276
172	419
368	243
352	441
145	198
278	479
219	530
394	450
207	113
225	31
206	4
275	234
487	597
571	554
4	484
23	341
388	324
514	451
196	129
119	153
286	17
297	237
363	548
253	537
396	297
145	558
452	246
214	382
2	491
320	14
563	284
30	134
140	113
549	423
4	540
127	24
248	271
249	524
217	519
130	371
8	97
238	284
369	263
571	468
261	526
308	389
593	208
232	286
172	145
167	235
582	552
35	225
556	476
1	288
265	304
251	53
6	364
542	11
177	58
414	94
75	26
274	467
428	346
514	279
161	62
213	283
477	152
23	305
222	588
287	261
574	298
542	443
331	392
123	273
352	35
500	576
569	427
79	325
110	225
359	38
319	141
218	395
462	104
23	539
281	162
213	552
14	497
78	360
370	200
290	105
226	423
128	344
587	269
351	69
188	590
547	55
473	314
220	496
19	269
376	164
82	516
560	83
556	66
271	73
135	143
119	151
587	434
302	95
428	523
182	385
251	240
283	5
331	177
165	164
417	74
277	384
180	245
475	20
524	273
310	457
488	387
102	23
463	311
291	364
560	35
384	332
381	280
513	453
578	30
362	5
116	419
322	98
516	16
412	222
274	64
238	358
295	302
538	301
475	546
594	417
260	199
544	50
88	452
468	354
538	541
406	30
504	349
299	7
125	474
549	21
418	598
347	41
24	381
224	549
201	512
511	379
412	460
508	407
6	423
53	361
542	466
207	99
473	556
141	491
284	248
579	341
441	132
490	481
560	476
500	436
174	588
110	62
195	583
534	455
45	30
457	494
490	560
87	168
267	490
411	561
253	188
314	459
241	176
317	120
418	343
490	309
246	522
212	309
334	258
442	294
240	172
165	37
388	525
91	89
379	221
345	46
483	451
558	305
583	421
498	315
43	386
141	52
13	127
212	349
440	482
190	481
594	230
37	409
213	379
207	587
467	425
308	526
186	65
106	205
119	8
141	5
223	377
522	501
24	302
562	17
494	299
172	491
449	335
179	79
12	63
39	328
256	257
519	132
215	386
148	258
565	364
96	179
257	344
165	348
97	316
11	430
147	345
65	184
512	187
405	130
578	494
126	150
479	81
390	29
158	98
510	404
301	534
97	505
405	387
210	197
125	436
42	384
444	40
393	428
595	447
174	215
206	562
577	112
498	238
134	101
186	388
244	447
532	121
91	539
56	589
237	413
385	138
555	347
324	379
128	515
589	382
10	298
281	560
460	538
302	115
185	95
15	78
364	591
156	369
523	388
398	340
129	15
167	259
82	586
344	584
121	137
460	205
174	254
594	100
323	481
296	317
293	296
346	179
360	592
410	75
419	176
122	578
51	519
189	370
316	434
515	137
521	163
371	95
244	544
387	449
258	439
266	127
414	84
375	390
581	479
19	18
505	309
329	52
599	481
69	204
524	86
194	188
316	67
182	64
307	100
480	165
36	186
146	221
94	94
313	44
543	383
217	243
49	557
270	359
97	529
21	148
150	395
544	347
6	559
137	381
356	190
382	187
462	452
130	244
491	323
85	26
282	244
577	185
301	485
141	229
236	339
423	143
526	293
490	435
363	522
504	201
461	281
416	598
276	571
8	487
240	199
294	386
313	362
400	113
251	40
404	179
422	20
209	48
577	399
268	480
78	392
319	529
425	297
147	228
378	538
559	179
2	573
265	201
226	189
136	117
454	451
556	165
169	182
518	107
594	478
225	574
68	558
130	584
372	28
267	119
171	414
186	19
467	50
521	259
367	409
207	564
131	466
508	382
98	463
377	589
502	470
582	17
193	86
205	546
587	100
531	413
149	153
287	139
289	121
147	292
533	259
384	335
292	368
422	516
76	82
160	569
23	458
366	125
25	38
460	356
56	485
104	512
114	480
305	248
400	48
450	96
487	494
502	36
423	386
470	410
221	19
38	91
67	247
269	78
471	545
531	338
89	469
301	589
398	280
547	493
498	336
235	282
442	477
479	159
120	500
329	123
535	358
238	272
445	537
88	31
121	467
262	238
74	174
350	64
351	244
323	535
189	480
338	280
515	238
181	331
297	25
354	45
407	552
438	388
10	171
227	62
73	296
417	30
254	124
145	525
87	80
380	417
148	178
474	268
244	533
286	300
384	86
62	466
265	67
417	41
493	554
225	189
140	308
480	534
480	461
351	576
547	568
186	79
244	75
199	196
89	388
485	239
272	399
193	103
208	341
35	222
34	258
423	514
245	267
72	9
391	234
335	460
527	296
97	134
191	582
478	42
528	288
453	527
53	207
278	305
513	161
120	44
533	566
376	239
394	442
595	355
276	354
282	583
559	37
309	162
451	361
11	267
499	254
348	280
460	235
185	258
481	219
260	329
491	259
17	329
373	12
510	281
589	279
271	347
415	290
329	237
11	45
529	507
135	457
5	527
200	430
23	351
329	39
211	216
302	173
278	60
491	180
189	502
525	350
104	38
66	178
203	477
228	377
500	438
192	517
4	503
245	526
68	148
240	18
529	158
21	415
537	44
391	544
85	582
456	451
353	474
165	315
246	254
273	527
385	48
74	470
405	189
504	445
3	300
313	390
34	206
505	550
193	285
351	372
144	70
523	545
447	204
124	416
590	395
318	220
420	237
48	80
188	204
155	423
337	173
47	473
26	581
576	486
216	483
365	354
380	66
241	525
461	33
474	574
335	336
319	419
144	465
255	384
469	105
364	233
169	226
463	270
285	574
437	274
306	570
246	151
531	148
62	171
232	219
325	303
150	474
17	585
162	576
19	248
20	391
271	207
344	134
525	201
583	333
476	183
404	301
182	8
555	82
495	142
204	567
87	25
549	460
559	418
285	517
488	230
109	162
278	581
409	223
260	158
476	551
402	321
338	242
441	184
326	456
550	123
92	200
317	422
561	50
493	569
510	102
481	21
548	79
407	422
193	159
441	73
200	559
146	75
479	315
298	139
130	241
514	253
404	412
115	556
262	489
352	371
448	445
428	585
469	329
22	383
507	387
497	22
367	434
8	562
455	38
454	517
177	361
212	313
58	598
492	182
120	565
490	204
224	7
43	134
92	444
317	155
4	303
494	122
589	19
416	41
480	477
513	82
249	125
473	475
303	122
389	576
587	440
401	175
362	217
3	152
85	477
554	367
368	287
260	192
71	303
223	245
323	277
79	463
452	40
142	39
409	323
82	135
12	488
177	482
17	269
215	84
12	280
336	55
1	63
257	388
127	56
576	458
142	74
188	134
432	119
359	320
396	534
463	557
557	433
468	190
241	544
285	4
61	80
435	127
150	563
103	402
458	437
375	316
293	376
19	125
376	533
262	306
531	264
176	112
355	174
64	250
23	78
111	438
580	73
312	290
385	591
203	398
269	439
97	22
59	427
193	159
575	302
369	403
267	267
376	547
67	75
96	120
487	498
346	245
590	463
594	173
6	71
361	492
378	276
96	365
461	591
538	104
595	71
107	365
599	252
333	314
591	389
89	428
292	442
234	533
181	599
429	323
354	494
172	545
230	552
210	108
390	567
306	324
71	395
560	525
364	167
281	97
84	535
350	203
418	49
354	371
14	485
317	489
353	410
130	24
198	502
203	528
299	73
308	344
551	351
317	414
158	104
576	260
503	270
403	25
582	162
248	73
150	516
207	467
558	69
117	85
476	250
165	581
48	111
381	590
87	590
540	37
439	171
40	544
370	213
556	210
340	107
198	205
71	56
358	260
478	596
314	596
190	17
342	167
184	567
593	220
371	492
84	214
166	300
587	367
243	312
278	217
431	302
545	41
342	525
102	177
572	523
197	345
222	590
426	417
383	59
572	213
150	262
382	548
405	86
334	559
396	420
75	515
452	232
356	499
368	192
588	406
189	359
585	304
506	357
75	431
42	48
74	109
358	447
576	212
472	407
317	19
411	148
26	4
326	278
85	278
367	509
83	174
100	546
147	294
252	203
591	143
245	546
278	408
422	76
389	282
108	329
468	263
59	589
20	71
442	514
62	175
17	119
527	526
542	137
599	477
234	204
481	227
67	157
53	450
458	16
409	329
525	42
558	311
415	474
79	361
499	417
252	360
312	306
60	314
166	335
505	171
599	546
189	384
440	413
339	183
190	231
137	286
550	276
105	343
317	279
86	493
518	294
187	159
26	491
383	165
17	106
133	491
342	355
16	89
241	446
308	492
583	486
591	517
20	404
383	460
528	441
229	217
166	167
54	62
105	165
27	44
330	461
246	89
573	115
61	379
418	388
259	524
319	280
321	377
90	374
460	449
523	251
264	527
328	23
523	347
411	324
100	483
182	3
122	505
471	325
352	186
566	195
310	571
291	82
379	215
492	222
390	265
564	466
540	427
56	130
260	561
483	565
167	197
473	562
235	240
288	53
430	97
258	182
431	501
79	407
8	475
496	72
359	178
502	201
292	594
169	363
406	268
364	435
326	335
222	516
325	96
147	240
49	565
265	427
466	246
143	124
35	80
431	464
365	48
317	540
453	280
271	47
77	169
100	483
31	557
377	326
190	559
302	593
311	338
528	340
173	538
207	219
19	467
159	210
41	549
389	568
130	337
223	411
268	274
486	8
478	234
295	245
544	360
204	405
76	283
586	566
210	198
460	443
465	520
4	249
402	326
105	73
430	56
37	105
304	261
237	182
357	195
36	131
264	15
361	159
2	365
44	213
239	333
576	101
403	378
34	211
251	320
591	385
144	297
108	582
181	517
479	106
90	444
131	61
50	176
9	379
407	124
337	214
118	579
592	280
108	206
195	538
295	342
290	470
185	186
496	150
47	133
391	424
225	408
112	78
274	256
440	6
374	131
454	443
75	452
217	429
296	96
518	260
427	76
358	212
463	525
374	117
138	228
465	106
60	316
408	492
283	433
322	515
220	599
206	528
316	148
13	122
580	371
301	179
275	62
55	150
501	103
226	71
289	315
193	462
249	467
271	218
458	313
131	111
140	547
534	91
155	39
217	306
571	172
20	468
554	424
209	264
488	243
327	120
322	511
443	40
11	267
40	364
11	75
247	117
106	149
26	39
381	346
266	314
457	598
240	59
286	14
176	255
434	222
10	579
183	389
83	187
518	197
416	565
42	322
530	593
410	567
429	216
14	223
74	493
419	279
173	164
481	109
225	70
505	20
366	598
260	304
477	307
519	128
562	2
395	189
408	248
208	269
515	441
426	444
519	488
388	152
590	179
240	328
246	585
56	16
432	123
487	83
549	197
9	142
499	336
9	213
197	469
337	340
281	223
508	548
411	270
424	576
159	404
103	139
212	477
140	64
20	144
474	188
47	492
200	556
199	553
425	335
430	61
400	80
267	391
361	163
292	291
91	585
309	482
521	594
311	342
88	421
372	295
450	23
287	165
489	14
320	298
391	40
509	451
506	29
204	459
125	469
108	500
65	344
516	123
596	209
363	422
40	374
111	573
395	582
249	491
510	111
581	407
15	267
487	587
146	534
377	320
172	479
49	132
215	144
343	505
18	572
469	227
160	77
71	414
513	487
497	42
565	548
72	380
468	508
304	426
443	216
573	498
562	99
542	256
185	583
427	170
79	72
295	233
397	310
368	38
503	572
115	63
10	480
429	549
204	215
413	291
404	502
341	357
594	271
334	98
193	54
35	32
193	583
590	267
529	127
255	361
314	291
284	581
471	16
169	294
393	232
504	387
494	462
332	149
417	182
95	369
493	564
252	544
179	23
439	557
163	162
464	307
462	583
6	33
538	136
152	106
591	347
574	133
567	313
215	22
563	412
596	175
128	51
201	263
8	91
380	244
556	571
230	344
375	316
70	86
526	355
253	175
444	573
340	381
146	390
9	76
596	261
169	24
518	48
447	343
557	295
242	339
194	144
509	483
585	582
544	464
352	294
4	216
298	281
100	40
396	519
495	170
575	134
298	224
484	286
217	300
246	216
230	383
200	91
74	346
423	18
569	196
594	213
107	576
495	282
492	458
327	505
196	78
17	281
218	276
396	130
68	180
502	88
154	539
594	200
57	119
494	26
331	237
122	236
355	308
333	407
86	509
417	143
189	402
310	92
215	96
133	536
68	442
226	93
252	307
477	580
109	568
258	284
435	520
588	198
34	424
184	513
344	255
69	166
334	531
202	234
236	391
336	67
68	18
487	257
430	316
228	563
75	311
351	91
62	96
202	87
476	497
134	277
444	452
296	138
226	149
513	255
229	173
235	232
152	287
54	410
6	417
19	345
518	409
96	59
502	537
530	549
548	257
153	135
344	223
325	174
77	349
350	527
414	519
33	347
317	391
430	395
255	535
342	137
323	74
210	440
561	0
551	482
535	332
198	68
534	252
152	503
564	149
334	350
483	104
598	351
223	12
50	49
316	257
362	360
389	78
513	39
161	160
350	562
520	144
513	327
244	120
349	569
203	250
13	361
512	260
111	457
537	267
485	534
323	19
162	338
305	289
17	82
476	302
121	155
4	272
454	28
493	310
265	112
405	103
303	226
17	584
134	309
503	497
276	183
215	210
138	42
266	103
566	111
468	365
262	287
255	248
80	311
229	474
599	495
342	130
535	319
378	31
121	62
390	568
467	97
27	433
375	589
69	476
275	65
487	225
561	226
179	155
372	68
31	113
459	458
444	86
338	19
543	254
60	377
58	77
397	255
381	213
124	478
558	363
453	372
456	367
284	474
455	471
382	216
425	455
489	271
520	174
101	178
53	336
346	298
134	476
72	589
280	561
453	394
384	578
480	308
578	458
269	385
573	598
354	197
294	454
230	160
152	72
81	192
350	409
303	516
135	288
582	199
120	466
214	333
271	171
64	357
163	191
399	291
217	93
371	201
18	453
165	481
512	342
317	514
111	414
423	388
144	495
388	209
105	162
372	411
360	211
465	116
14	361
286	382
96	448
319	367
185	589
170	328
500	317
3	82
260	171
46	150
102	108
477	440
518	464
450	495
191	439
78	523
23	213
143	267
190	500
296	35
223	380
130	375
358	354
216	86
394	194
233	5
540	34
519	30
53	77
300	494
559	169
452	296
393	134
365	593
230	402
275	545
95	110
448	402
165	367
152	57
507	521
355	30
431	215
396	489
153	487
567	155
236	582
167	494
362	304
292	10
77	577
499	589
431	173
152	375
291	305
119	127
172	356
192	53
331	37
185	276
462	10
445	243
540	250
426	537
301	352
585	195
238	180
366	492
458	192
175	535
484	516
281	236
18	110
589	141
195	201
466	523
472	417
36	538
24	553
379	38
118	505
78	584
525	431
462	305
268	272
311	305
533	227
217	596
407	259
117	467
419	143
475	427
595	152
320	371
278	382
156	7
233	7
105	300
304	125
336	439
250	491
158	103
41	228
380	36
168	0
212	82
328	219
87	550
123	340
547	555
538	383
74	74
362	487
398	108
104	204
112	252
398	541
328	174
493	34
414	343
386	88
295	367
70	89
555	226
325	344
107	382
255	287
1	409
173	69
95	547
380	254
41	508
269	464
87	226
77	128
427	352
231	496
81	150
560	61
259	465
163	184
180	152
130	529
268	578
542	155
250	447
470	17
17	321
555	179
289	230
188	36
222	341
405	258
318	483
442	251
363	353
402	281
104	12
151	314
56	96
393	247
75	121
290	375
186	8
164	287
361	343
63	304
36	177
167	133
370	345
489	383
358	101
110	319
301	86
256	247
554	567
282	237
84	296
21	309
57	566
492	418
300	368
521	33
329	473
136	427
225	21
529	116
138	569
115	588
422	124
596	90
227	12
261	232
3	518
450	15
465	326
440	304
404	311
390	115
41	575
238	24
592	178
293	56
1	242
478	447
63	264
453	512
418	129
246	452
147	392
382	505
432	12
274	99
39	405
268	402
335	185
283	416
531	181
514	453
224	354
73	305
189	86
391	125
458	420
210	126
360	241
413	167
376	52
503	74
72	153
316	314
25	105
29	208
308	258
531	321
234	303
513	280
579	580
399	213
334	376
371	385
407	270
338	341
326	474
51	302
36	221
237	199
329	557
423	172
369	501
493	302
349	476
555	535
533	188
401	140
419	425
118	370
355	435
49	534
286	298
147	85
230	390
16	93
260	136
597	390
597	369
275	409
179	581
137	371
399	378
472	157
109	355
239	228
592	404
87	88
436	241
433	347
138	247
284	536
597	279
130	301
452	74
450	334
241	206
456	63
214	36
280	542
479	586
11	139
370	356
568	565
163	298
483	587
92	454
218	475
82	236
244	314
211	422
197	73
299	3
365	0
157	180
30	82
190	531
452	172
118	191
15	115
152	328
323	97
529	196
193	252
197	36
310	195
508	287
1	598
180	264
18	169
272	54
502	532
159	544
559	50
167	243
80	60
223	489
31	226
276	144
235	237
43	60
556	364
118	330
313	536
458	290
333	86
164	503
587	185
403	511
529	130
313	354
257	189
268	73
137	377
313	572
12	171
520	471
378	408
442	66
202	165
95	316
400	276
292	451
106	502
513	323
212	383
241	49
587	586
538	58
135	394
565	229
1	467
111	281
548	523
574	220
144	352
184	98
25	302
244	278
590	13
228	408
534	109
426	315
453	207
439	561
107	218
258	206
262	543
190	142
430	449
205	28
366	60
184	224
234	89
472	347
244	419
535	282
569	49
552	45
576	512
205	131
483	405
135	412
502	372
159	178
84	447
299	381
400	311
229	450
289	152
445	287
47	20
399	46
27	294
559	171
339	273
57	219
114	245
213	371
501	422
319	362
546	81
533	556
540	555
441	84
465	111
366	62
124	148
0	382
478	561
508	224
424	238
374	45
147	560
298	318
128	361
74	9
388	506
221	557
155	389
217	547
382	171
199	99
534	423
429	536
152	357
218	233
315	299
298	293
420	386
408	26
355	192
115	522
134	142
593	227
403	449
105	210
187	71
29	419
210	56
388	127
347	63
21	482
73	323
455	223
168	342
246	427
473	217
31	75
436	162
77	419
256	387
484	580
558	224
515	449
564	189
215	63
509	561
258	134
125	572
514	16
91	392
69	252
159	566
514	63
554	273
596	209
21	231
256	567
10	505
29	410
351	168
67	444
513	122
515	194
268	520
159	314
72	21
571	90
176	21
576	355
212	351
426	240
527	481
47	119
251	31
599	530
399	471
91	146
426	443
14	346
98	268
249	75
237	376
275	89
505	440
421	81
543	209
459	421
9	477
134	158
364	404
22	525
401	244
437	454
118	539
55	521
594	292
533	446
349	510
97	92
581	485
172	303
253	98
483	172
48	158
416	145
275	287
541	510
105	212
571	130
104	547
281	52
40	244
319	455
316	450
58	272
169	454
410	7
315	79
55	344
519	98
571	373
451	281
136	338
578	203
378	580
420	417
279	558
489	464
187	138
526	104
9	385
360	304
259	415
486	595
210	310
139	331
393	109
336	160
196	300
584	565
462	439
509	80
544	149
265	340
349	67
351	197
186	266
487	487
491	450
352	179
249	217
279	150
383	245
14	592
324	113
209	30
