425	28
240	593
101	524
37	444
376	590
192	579
25	419
579	190
335	3
28	174
77	500
451	41
451	41
112	533
400	18
353	595
395	16
497	526
89	87
533	112
401	18
312	599
84	92
38	154
456	44
245	594
595	354
583	399
492	70
556	144
61	481
341	597
588	384
43	454
25	181
558	453
219	588
57	125
483	537
43	146
146	557
256	596
70	108
198	582
7	236
324	599
552	462
508	84
82	94
290	599
474	544
12	384
162	34
201	17
180	26
6	359
299	599
275	598
116	64
421	26
538	118
300	600
448	560
68	490
214	587
274	2
463	49
476	58
17	201
587	387
595	354
228	9
405	581
457	555
577	415
359	6
199	582
465	50
198	582
433	32
351	5
270	598
107	529
370	591
485	536
570	430
82	94
97	80
349	5
438	34
527	496
257	596
244	6
221	11
56	474
335	597
560	151
76	101
77	100
129	54
18	402
236	7
399	17
48	462
471	54
566	162
436	33
534	113
51	133
157	37
153	39
472	55
556	456
487	534
102	525
573	176
300	600
516	508
470	53
405	19
511	87
221	589
115	536
587	387
504	519
78	99
397	583
51	133
520	97
291	1
84	92
83	507
535	114
278	1
97	80
565	160
320	1
503	520
441	36
363	7
41	149
58	477
169	569
482	538
96	81
412	578
178	26
519	505
414	577
222	589
270	598
380	11
511	87
488	67
409	21
275	2
240	7
486	65
128	55
481	61
343	4
174	28
581	405
220	11
231	9
560	151
168	569
125	57
8	368
292	599
255	596
367	8
242	594
431	31
246	595
237	593
419	575
13	387
191	21
263	3
300	600
432	31
467	549
61	119
159	36
191	579
535	486
218	12
539	119
119	539
216	12
114	65
390	14
550	135
294	1
459	46
153	561
106	528
492	530
47	139
432	569
565	440
85	91
216	588
167	32
572	426
265	597
523	500
253	4
19	405
349	5
405	19
44	144
386	587
150	559
528	106
174	28
258	3
414	23
502	79
105	73
328	598
229	9
244	594
116	64
561	153
393	585
449	40
295	599
540	480
541	122
388	14
566	162
67	112
325	598
496	73
326	598
233	592
376	10
506	518
390	14
20	407
269	2
49	464
167	32
428	29
38	446
269	598
324	599
482	538
303	1
585	207
322	599
369	9
574	178
65	486
9	372
192	579
317	599
532	110
264	3
14	390
227	10
514	510
412	22
532	490
503	520
198	582
1	276
398	17
356	594
492	530
583	399
50	135
173	29
508	516
86	510
118	62
546	129
109	531
81	95
413	577
144	556
42	147
487	534
547	470
22	412
520	97
500	77
548	468
498	525
557	454
364	7
512	88
415	23
26	422
497	526
314	1
49	136
66	487
527	496
395	584
70	108
32	434
406	580
19	405
310	599
476	58
111	68
353	595
508	516
494	72
326	2
589	220
347	4
409	21
150	559
220	11
266	2
273	2
376	10
300	0
336	597
421	574
435	567
195	19
447	39
317	1
52	132
387	587
572	174
452	558
240	593
193	580
301	1
398	17
77	500
273	2
385	13
83	507
588	384
163	566
3	342
498	75
329	2
105	527
319	1
110	68
361	593
70	492
563	444
92	516
410	21
135	50
327	598
2	334
510	86
589	220
285	1
225	10
439	35
201	583
449	40
492	530
236	7
87	89
289	1
78	501
147	42
43	146
349	5
375	10
116	64
462	552
247	5
40	449
196	581
105	527
556	456
33	436
38	154
71	493
281	599
441	564
403	19
87	89
215	587
526	497
35	160
496	73
359	6
504	519
2	334
11	380
126	56
546	471
91	515
28	426
290	599
9	372
343	4
577	185
258	597
594	241
223	589
208	585
209	585
55	473
357	594
437	566
506	518
515	91
103	74
201	17
205	584
329	2
388	586
411	22
513	89
80	503
548	132
315	599
575	419
457	45
315	599
297	1
533	112
287	599
198	18
522	501
592	368
405	581
83	507
131	53
392	15
195	19
245	6
435	33
167	568
489	532
486	65
565	440
442	36
58	477
107	71
75	102
214	13
186	577
195	19
372	591
307	1
344	4
127	55
222	589
196	19
284	599
307	1
531	491
261	597
217	12
59	478
392	15
235	592
420	26
447	39
561	447
375	10
186	23
86	510
486	535
555	458
349	5
182	575
105	527
282	599
232	8
242	6
429	570
412	578
294	1
138	552
208	585
263	597
94	518
590	376
265	3
582	198
441	36
451	41
466	549
254	4
186	577
100	523
254	4
363	593
444	563
561	153
196	581
31	432
383	12
571	428
169	31
43	146
220	11
45	142
306	1
156	37
363	7
260	3
39	153
78	501
67	112
296	599
200	18
564	442
450	41
464	49
228	591
534	113
560	449
97	80
524	499
256	4
233	592
239	593
148	42
17	399
391	585
498	75
250	5
233	592
467	51
26	178
21	190
353	5
340	3
243	594
558	147
142	45
525	102
42	453
522	501
527	496
179	574
525	498
349	5
322	599
397	17
269	598
295	599
258	3
82	94
439	565
371	591
179	574
125	57
470	53
187	577
260	597
372	9
91	515
69	491
267	598
60	480
565	440
280	599
524	499
438	566
560	151
263	3
554	459
437	566
490	532
532	110
172	29
509	85
521	98
422	26
457	555
221	11
14	390
35	160
347	596
205	584
76	499
118	62
431	569
177	573
208	585
473	55
251	595
563	444
346	4
427	29
167	32
524	101
539	481
484	64
348	4
595	246
589	220
148	42
15	393
435	567
37	444
535	114
278	1
185	577
356	6
554	141
281	599
252	596
593	236
294	1
562	446
43	454
56	126
124	58
5	246
66	487
101	524
416	24
288	1
92	84
289	1
46	141
508	516
593	364
44	144
207	585
153	561
402	582
200	18
172	571
509	85
200	18
556	144
281	599
141	554
224	590
158	564
27	424
242	6
417	576
263	597
66	487
286	599
91	515
11	380
335	597
372	591
473	545
502	79
23	415
58	123
392	585
207	15
557	146
257	4
109	69
504	519
491	69
27	176
330	598
163	34
321	599
484	536
146	557
334	2
404	581
258	3
288	599
224	10
440	35
445	38
67	112
273	598
542	477
30	430
317	1
269	598
47	461
563	156
526	497
201	583
589	380
409	579
205	584
364	593
400	582
496	527
175	28
399	583
559	451
523	100
141	554
245	594
275	598
77	500
330	598
123	542
423	27
44	144
451	41
88	88
10	376
568	434
404	19
598	266
562	446
476	542
457	555
70	492
66	113
580	407
562	446
520	503
420	574
374	10
69	491
368	8
72	106
497	526
463	551
321	599
411	22
47	139
323	599
46	141
336	597
142	45
465	50
35	440
306	1
123	542
527	104
96	81
271	2
301	599
276	1
61	481
598	266
592	368
15	393
559	149
9	372
142	555
100	523
577	415
100	523
559	451
390	14
211	14
579	410
418	575
149	559
39	447
575	419
49	136
154	562
486	535
17	399
105	527
446	38
158	564
309	1
14	390
318	1
295	599
304	1
243	594
433	568
192	21
322	1
96	81
143	45
214	587
493	71
393	15
75	498
254	4
371	9
309	1
354	595
414	23
427	571
4	252
442	564
311	599
115	64
432	569
91	515
549	467
303	1
60	480
49	136
340	597
104	73
208	585
71	493
445	562
510	514
322	1
252	596
407	20
367	8
221	11
426	28
173	29
540	480
301	1
289	1
478	59
594	359
361	593
128	545
343	4
246	595
464	551
292	599
483	537
368	8
572	174
255	596
459	46
152	560
353	595
26	422
566	162
452	42
126	56
234	8
434	568
152	40
2	334
262	597
552	138
563	156
432	569
518	94
435	33
160	565
403	581
365	592
177	27
154	38
178	574
296	1
24	417
454	43
588	216
445	38
186	577
372	9
349	595
380	11
545	473
38	446
503	520
281	1
378	11
103	526
105	73
151	560
502	521
69	109
539	119
93	83
468	52
288	599
167	568
213	13
456	556
576	183
329	598
479	540
279	599
25	181
288	599
82	506
184	576
554	141
50	135
379	11
43	146
577	415
387	587
180	26
533	488
136	551
406	580
190	21
74	103
235	8
305	599
246	5
489	68
191	579
213	13
587	387
100	523
164	567
292	599
53	470
540	120
172	571
17	399
32	434
592	368
225	590
43	454
62	482
103	74
466	549
561	153
384	12
304	599
206	16
366	8
526	497
457	555
270	598
38	154
449	40
549	467
495	73
111	68
335	3
236	593
517	93
505	519
303	1
78	99
145	44
358	594
272	2
143	45
508	84
514	510
414	23
276	1
497	74
27	176
69	491
461	553
70	492
529	107
123	542
521	502
227	590
143	555
490	532
204	16
40	151
231	9
323	599
427	29
155	562
402	18
539	119
349	595
215	587
53	130
17	399
68	110
478	59
229	591
341	3
498	75
40	151
316	1
547	130
508	84
377	11
592	368
565	440
578	188
150	41
450	559
324	599
404	19
48	138
572	426
192	21
206	16
287	1
154	38
18	402
364	7
271	2
298	1
161	565
342	3
374	10
555	458
505	519
517	507
67	488
521	98
173	29
195	19
496	73
199	18
173	571
471	546
17	399
242	594
440	565
238	593
355	6
348	4
139	47
386	13
517	93
215	13
64	485
175	572
393	15
205	16
304	599
520	97
27	424
494	528
40	151
6	359
24	183
258	597
55	473
433	32
120	540
346	4
342	3
324	599
237	593
227	10
582	402
588	384
425	572
98	79
293	599
289	1
275	2
24	183
145	44
292	599
586	390
535	114
586	390
47	461
384	12
274	2
260	3
31	432
63	483
329	2
346	596
437	34
167	568
322	599
580	407
56	474
326	2
536	485
73	496
540	480
205	16
560	151
253	596
557	454
305	599
447	39
156	37
156	563
336	597
124	542
332	598
528	494
383	588
419	575
215	587
406	20
138	552
512	88
278	1
98	79
92	84
256	596
558	147
435	33
321	1
147	42
462	48
258	597
131	547
260	597
287	1
322	1
50	465
86	90
330	2
537	117
426	28
336	3
21	190
165	33
440	35
234	592
78	99
232	592
165	567
566	162
197	581
252	4
425	28
367	592
278	1
95	519
352	5
372	591
84	508
496	527
80	97
453	558
535	114
95	519
289	1
564	442
454	557
64	115
115	536
406	20
133	549
168	31
139	47
55	127
216	12
126	56
85	509
201	583
13	387
435	33
146	557
221	11
422	26
394	16
284	599
175	28
588	216
32	434
5	354
174	28
260	3
92	84
323	1
585	393
350	595
480	540
70	108
322	599
272	2
517	93
32	434
294	599
95	81
539	481
267	2
91	85
309	599
30	430
534	487
305	1
227	590
585	207
440	35
441	36
65	114
503	80
387	587
16	204
336	597
580	407
314	599
460	47
407	580
536	115
106	528
317	1
587	387
107	71
124	542
301	1
44	456
146	43
225	10
152	560
262	3
64	115
404	19
252	4
77	100
213	587
203	583
362	7
239	7
586	390
110	68
554	459
358	6
570	170
350	5
450	559
203	17
19	405
503	520
208	585
43	146
594	359
101	76
339	597
494	528
402	582
322	599
381	12
26	178
253	4
598	334
243	594
203	17
192	579
173	29
83	93
566	162
227	10
573	424
524	101
297	599
247	595
180	26
353	5
157	37
85	91
13	387
430	30
36	442
277	1
476	58
57	475
170	30
316	599
301	1
529	107
79	98
172	571
496	73
346	4
242	594
152	560
248	595
479	60
231	9
508	516
302	1
414	23
90	86
377	11
130	53
599	276
122	541
542	123
218	12
581	195
254	4
79	502
177	27
362	7
434	32
410	21
241	6
207	15
11	380
421	26
488	533
57	475
270	2
377	11
198	582
236	7
292	599
273	598
133	51
220	589
489	532
307	1
359	594
214	13
224	10
517	93
211	586
75	102
272	2
240	593
465	50
189	22
49	136
121	540
64	115
56	474
87	511
26	422
14	210
26	422
22	412
13	387
376	10
202	583
523	500
265	597
173	29
12	384
49	136
266	2
215	587
346	596
97	80
477	58
249	5
508	516
320	599
464	551
385	587
225	590
220	11
134	549
351	5
211	586
447	39
329	598
324	599
551	136
74	497
366	592
108	530
74	497
155	38
388	586
83	93
468	52
423	27
452	558
35	440
120	60
447	561
170	30
292	1
378	11
367	8
242	6
26	178
303	1
474	544
67	112
347	4
392	15
391	15
151	40
141	554
134	549
350	5
56	126
172	571
47	461
387	587
268	598
9	372
335	597
290	1
170	30
411	578
175	28
360	7
498	75
522	99
594	359
344	4
241	594
278	599
266	2
67	488
130	547
20	193
23	185
22	188
493	529
137	551
583	201
160	565
203	583
332	598
358	6
336	597
471	546
320	599
48	462
210	14
326	2
311	1
474	544
475	57
599	324
495	527
252	596
0	300
156	37
248	5
96	81
339	3
359	6
300	0
444	37
13	387
485	536
470	547
428	29
332	598
382	12
411	22
24	417
70	108
18	402
219	12
340	597
276	1
309	599
88	88
122	59
56	126
371	9
597	342
81	95
542	477
284	1
551	136
161	35
46	459
160	565
471	54
532	110
408	579
276	599
510	86
398	17
166	568
411	22
416	24
118	62
373	590
246	595
537	117
522	99
507	517
332	2
226	10
166	32
474	544
41	451
364	7
477	542
419	575
411	578
346	596
558	453
564	442
127	55
203	583
304	1
74	103
80	503
534	487
229	9
551	464
336	597
204	584
138	48
588	216
557	454
473	545
213	587
31	432
101	524
531	491
501	78
486	65
225	10
233	592
38	446
378	11
349	595
436	567
434	32
349	5
382	12
65	114
344	596
83	507
346	596
308	1
423	27
124	542
107	529
549	133
171	30
400	582
412	578
207	585
287	1
521	98
433	568
348	596
545	473
348	4
51	467
281	1
346	4
104	73
146	43
240	7
10	224
532	490
256	596
32	434
183	24
373	10
60	480
391	585
119	61
573	424
212	586
152	40
96	519
364	7
137	551
21	190
151	560
187	23
198	582
325	2
85	91
364	593
385	587
22	188
171	570
227	590
536	115
172	29
599	276
599	324
333	2
527	496
252	596
369	591
42	453
569	432
534	113
290	1
501	78
261	3
259	597
17	201
69	491
409	579
290	1
355	6
42	147
244	594
583	201
137	551
520	97
192	21
557	146
181	575
468	548
552	138
418	25
236	593
237	7
563	156
38	446
484	536
396	584
279	1
115	536
335	597
444	37
374	590
438	34
230	591
218	588
499	524
212	586
199	582
237	593
405	19
245	594
127	545
374	590
315	1
324	1
448	560
97	520
558	453
181	25
452	42
154	562
139	553
381	12
591	228
409	21
149	41
149	41
128	545
374	590
526	497
367	592
504	81
340	3
310	1
79	502
104	527
185	577
290	599
226	10
223	589
596	348
302	599
58	123
538	482
166	32
451	559
71	107
266	2
89	513
361	593
38	446
297	1
283	1
285	1
358	594
84	508
3	342
564	158
174	572
210	14
594	241
94	82
576	417
434	568
436	567
315	1
105	73
57	125
468	52
513	89
158	36
457	555
578	188
195	19
423	27
571	428
40	449
467	549
103	526
549	467
272	598
280	599
153	39
372	9
439	565
0	300
100	77
35	440
285	599
319	599
560	449
481	61
243	6
269	598
134	51
399	583
562	446
460	47
404	19
383	12
330	598
471	54
174	572
390	14
24	417
108	530
61	481
98	79
6	359
378	11
196	581
51	133
366	8
291	1
221	589
502	521
583	201
579	190
231	591
357	594
374	10
470	547
331	2
591	372
310	599
181	25
514	510
182	575
352	595
561	153
504	81
4	252
435	567
310	599
524	499
452	42
92	516
329	2
125	543
31	432
446	38
154	562
149	559
163	34
588	216
91	515
226	590
597	258
297	599
230	9
224	10
576	183
278	599
538	482
471	546
179	26
580	407
29	428
50	135
167	32
397	17
155	38
430	30
366	8
303	599
29	428
79	502
341	3
96	81
523	500
494	72
498	75
418	25
594	359
125	57
534	487
544	126
134	549
432	31
579	410
599	276
585	207
445	38
526	103
526	103
457	555
60	480
518	94
253	4
341	597
392	585
314	599
201	583
144	44
76	101
183	576
414	23
109	531
23	415
168	569
347	596
240	593
575	181
11	380
329	2
547	130
145	556
178	26
524	499
373	590
87	511
310	599
8	368
300	0
351	595
30	170
468	548
460	553
579	410
334	598
114	535
294	599
403	581
184	24
324	599
202	17
532	110
318	1
296	599
308	1
420	26
156	563
549	133
10	376
162	566
26	178
411	22
531	491
258	597
120	540
502	521
377	11
135	50
296	1
28	174
336	597
319	599
536	485
386	587
308	1
338	597
28	426
369	591
326	2
531	491
423	27
55	127
279	599
445	562
395	16
310	599
363	7
230	591
275	2
422	574
327	2
54	471
440	565
472	55
107	529
361	593
337	3
16	204
393	15
48	138
240	593
403	581
587	387
404	581
324	599
110	532
544	126
243	6
321	599
100	77
287	1
96	81
73	496
224	10
545	127
102	75
406	580
406	580
411	578
301	1
252	596
486	65
65	114
404	19
19	195
97	80
436	33
140	553
211	586
345	596
589	220
507	517
375	10
117	63
191	579
550	465
594	359
66	487
104	527
445	562
44	144
322	599
487	66
426	572
132	52
352	5
567	436
234	8
103	526
82	506
266	598
458	45
128	55
293	1
479	540
2	334
517	93
60	480
581	405
317	599
560	151
49	464
245	6
510	514
339	3
170	30
122	59
333	2
26	178
461	553
396	16
96	81
12	216
259	597
208	15
417	576
130	53
48	462
417	576
262	597
326	2
273	2
314	1
515	509
157	563
236	593
257	4
449	560
37	156
123	542
325	2
467	51
415	577
41	451
169	569
91	515
477	58
58	123
38	154
377	11
133	51
103	74
580	193
468	52
43	146
335	597
233	592
54	129
274	598
423	27
239	7
179	574
68	490
379	589
10	376
506	518
525	102
17	399
303	599
530	492
323	1
205	16
462	552
542	123
320	599
535	114
513	89
433	568
254	596
478	541
138	552
186	23
281	599
72	106
376	10
473	55
248	5
567	164
434	568
239	7
348	4
269	598
577	415
177	27
127	545
376	10
106	72
254	4
286	1
574	422
490	68
244	594
343	4
361	593
31	168
110	68
387	13
156	563
157	563
120	540
572	174
476	58
294	599
584	396
144	44
0	300
72	106
519	505
236	593
233	8
227	10
390	586
73	104
442	564
464	49
297	1
209	15
376	10
274	598
231	9
546	471
178	574
440	35
303	1
506	82
89	87
137	49
51	133
272	598
161	565
166	568
336	3
9	372
478	59
579	190
172	571
377	589
576	183
53	130
358	6
517	507
543	475
180	26
346	4
143	45
318	599
426	572
378	11
41	149
411	22
451	41
317	599
576	417
525	498
243	6
298	599
578	412
108	70
58	477
173	29
552	138
509	515
530	108
377	11
516	508
315	1
567	436
485	64
404	19
558	147
30	430
303	1
292	1
279	599
494	528
578	188
159	36
553	139
297	1
587	213
495	527
418	25
187	23
416	576
424	27
119	61
561	447
528	494
208	585
211	14
539	119
93	83
225	590
24	417
307	599
28	174
477	58
131	53
43	454
226	590
473	545
284	1
50	465
161	565
378	589
339	597
591	372
289	1
234	592
68	490
452	42
206	16
251	5
443	563
28	426
344	4
250	5
288	599
380	11
518	506
85	509
308	599
429	570
313	1
525	498
338	597
248	595
255	596
132	52
182	575
136	49
565	440
152	40
472	545
155	38
523	500
70	492
10	224
113	66
436	567
7	236
573	424
187	23
562	154
565	440
560	151
124	542
126	544
318	1
89	87
475	543
389	586
584	204
360	593
247	595
179	574
379	11
475	543
337	3
508	516
562	446
508	516
493	71
325	2
377	11
364	593
152	560
575	181
143	555
132	52
195	581
4	348
469	547
382	588
334	598
352	595
230	591
88	88
93	517
56	126
52	468
592	368
446	562
406	580
41	149
400	18
241	6
394	584
499	76
411	578
366	592
330	2
533	488
126	56
178	26
362	593
12	384
175	572
257	4
156	37
287	1
585	393
229	591
121	60
406	580
518	94
117	537
198	582
308	599
147	558
558	453
224	590
501	78
175	28
317	599
503	520
136	551
427	571
387	13
486	535
533	488
98	79
191	579
536	115
215	13
18	402
447	39
341	597
578	412
386	13
447	561
394	16
293	599
401	18
311	1
580	407
297	1
45	142
88	88
197	581
513	511
449	40
575	419
541	122
320	599
572	426
329	598
226	10
181	25
361	7
317	1
159	564
513	511
97	520
28	426
312	1
246	5
394	584
500	77
572	426
378	589
211	14
112	67
402	18
354	5
165	33
145	44
100	77
487	66
203	583
216	12
206	16
331	598
266	598
160	35
191	21
420	26
545	473
416	24
230	9
488	533
466	549
591	228
77	100
583	201
214	13
598	266
402	18
476	58
109	531
289	1
168	569
212	14
459	554
93	517
522	99
524	499
539	119
195	19
264	3
502	79
56	126
531	491
248	595
316	599
262	597
82	94
446	562
315	599
413	23
492	70
531	491
473	55
382	588
505	81
393	585
79	98
67	112
427	29
380	11
200	582
202	583
150	559
362	7
327	2
587	213
255	4
260	597
596	252
5	246
229	591
106	528
151	40
20	407
307	599
442	564
595	246
326	2
259	597
130	547
44	456
488	67
35	160
593	236
9	228
261	3
36	158
361	593
82	506
255	4
333	598
575	419
34	162
43	454
124	542
433	568
349	5
73	104
205	16
294	599
547	470
266	598
192	579
529	493
571	428
168	31
471	546
182	25
576	183
232	592
292	1
411	578
47	461
490	532
247	595
8	368
599	276
575	419
430	30
87	511
415	23
34	438
547	470
468	548
34	162
440	35
569	168
293	1
110	532
559	451
335	3
90	86
128	55
498	75
18	402
309	599
345	596
538	118
206	16
427	571
388	586
198	582
582	198
194	20
517	507
348	4
527	496
144	556
594	359
493	529
409	579
313	599
573	424
364	7
117	537
433	568
520	503
103	74
111	532
254	4
560	151
236	593
565	160
335	3
586	210
285	599
189	22
343	596
577	415
572	426
107	71
473	545
365	592
271	598
72	494
525	102
348	4
452	42
243	594
58	477
420	26
197	19
348	596
249	595
110	68
477	58
67	112
256	596
541	478
593	236
133	549
124	542
268	598
320	1
567	164
125	57
587	387
251	5
312	1
525	102
587	387
485	536
331	2
257	596
452	42
107	529
10	376
230	591
453	42
420	26
435	567
220	589
340	3
41	149
599	324
182	575
273	2
230	591
365	8
16	204
319	1
559	149
187	23
559	451
3	342
11	380
173	29
76	499
402	582
516	508
163	34
225	10
55	127
340	597
191	21
153	561
74	497
338	3
212	14
36	158
553	461
370	9
320	599
448	560
418	575
496	527
594	359
224	590
118	62
197	19
116	536
369	9
536	115
399	583
369	9
183	576
564	442
389	586
583	201
532	110
408	579
344	596
534	113
33	436
293	1
340	597
191	579
211	586
110	68
20	193
286	599
367	8
55	473
528	106
448	40
413	577
119	539
570	430
549	467
208	585
582	402
420	574
246	595
547	470
255	4
531	109
255	4
53	130
590	224
7	364
542	477
14	210
155	38
584	396
394	16
15	207
173	571
170	570
276	1
21	410
88	512
577	185
336	597
167	568
175	28
317	1
509	85
187	577
569	168
47	461
288	599
300	0
415	23
401	18
173	571
38	154
332	2
226	590
46	459
376	590
259	3
551	136
432	569
384	12
292	1
99	522
21	190
186	23
160	565
71	107
453	42
529	493
336	3
33	164
107	529
60	120
89	513
81	505
445	562
82	506
553	461
415	577
316	599
581	195
475	543
534	487
23	185
195	581
567	436
460	553
236	593
327	2
322	599
567	164
511	513
284	599
548	468
264	3
496	527
34	438
420	574
11	220
313	599
270	598
158	564
213	587
253	596
190	21
181	575
564	442
338	3
378	589
256	4
42	453
279	1
428	571
40	151
434	568
518	506
480	60
224	590
217	12
579	190
452	558
436	33
446	562
338	3
369	591
194	20
233	8
140	47
127	545
131	547
223	11
578	412
564	158
346	596
116	536
528	494
166	568
67	488
399	583
3	258
571	172
157	563
225	590
363	593
168	31
472	55
581	405
217	12
279	599
79	502
9	228
425	28
318	599
359	6
564	442
185	23
518	506
342	597
509	85
240	7
153	561
68	490
514	90
103	74
131	547
188	578
230	9
459	554
74	103
219	588
312	1
184	576
190	21
464	49
434	32
111	68
537	117
362	7
128	55
584	396
446	562
405	581
573	176
80	97
325	598
76	101
305	599
540	120
101	76
239	7
188	578
572	174
105	527
431	31
211	586
288	599
4	252
261	597
490	68
70	492
500	77
270	598
49	136
593	364
513	89
289	599
199	18
163	34
310	599
566	162
121	60
451	41
599	324
336	3
147	558
447	39
138	552
404	581
77	500
443	563
158	36
488	533
151	40
192	579
501	522
508	84
12	216
358	6
509	85
251	5
114	65
33	436
11	380
498	525
288	1
119	61
518	94
192	579
567	164
303	599
490	68
68	110
433	568
59	478
345	4
298	1
197	19
214	587
275	2
494	528
448	40
207	15
591	372
110	532
228	591
332	598
335	597
587	387
404	581
103	526
176	573
336	597
182	25
412	578
7	364
521	98
447	39
440	565
260	597
45	142
226	590
107	71
202	583
548	468
57	125
350	5
492	530
178	26
281	1
542	123
369	591
521	98
242	594
486	65
273	598
402	582
29	172
72	106
182	25
428	571
171	30
37	156
379	11
171	30
500	77
495	527
376	590
106	72
29	172
62	118
451	41
592	368
224	10
271	2
111	68
375	10
64	485
382	588
153	39
336	597
433	32
349	5
373	590
151	560
260	3
26	178
309	1
316	599
520	503
157	37
466	549
360	7
66	487
502	521
472	55
196	19
501	78
51	133
70	492
373	10
242	594
463	551
227	590
538	482
225	10
44	456
194	20
339	3
374	590
498	525
238	593
60	120
260	597
84	508
294	599
15	393
36	158
98	521
569	432
93	83
87	89
497	526
443	563
29	172
471	54
412	578
62	118
99	522
298	599
102	75
489	68
194	20
126	56
389	14
84	92
538	482
510	86
568	434
33	436
370	9
283	599
57	125
76	101
134	549
154	38
500	77
236	593
393	585
540	480
270	2
591	228
420	574
281	599
462	552
593	236
317	1
348	4
174	572
109	69
48	138
138	48
98	79
26	422
321	599
250	595
87	511
526	497
7	364
37	444
93	517
62	118
355	594
519	95
189	22
236	7
582	402
156	563
428	571
599	276
14	210
363	7
230	9
214	13
385	13
110	68
194	580
580	407
215	13
39	153
212	14
333	2
35	440
540	120
558	453
583	399
251	595
108	530
325	598
130	53
547	470
240	7
242	594
480	540
526	497
490	532
246	595
373	590
60	480
448	560
388	586
351	595
20	407
537	117
178	574
366	8
516	508
62	118
191	579
269	598
115	536
474	56
14	390
487	534
373	10
338	597
130	53
434	568
438	34
446	562
391	585
119	61
213	587
405	581
591	228
375	10
347	596
556	144
26	178
367	592
273	2
296	1
500	77
196	19
237	593
302	1
218	588
383	12
101	524
313	1
540	480
258	3
561	153
252	596
76	499
337	3
365	592
171	570
6	241
66	487
580	193
582	198
350	5
388	14
221	11
486	535
28	426
315	599
234	8
14	390
362	593
458	555
532	110
410	21
44	144
278	1
63	483
90	514
78	501
457	45
508	84
336	597
73	496
325	2
417	576
277	599
31	168
308	1
386	13
312	599
346	596
79	502
452	558
206	16
208	585
227	10
100	77
570	170
193	20
196	19
19	195
142	45
119	61
550	135
404	19
16	396
164	33
30	170
172	29
534	487
479	540
541	478
281	1
177	573
375	590
525	498
140	47
565	160
557	454
401	18
174	28
383	12
382	588
337	597
21	190
477	58
199	18
555	142
512	88
57	125
62	118
562	154
534	487
254	596
95	519
523	500
163	34
137	49
4	348
579	190
19	405
264	3
275	2
257	596
333	2
142	555
516	508
226	590
224	590
149	559
344	596
95	519
480	540
257	4
562	446
296	1
113	534
595	246
473	545
60	480
283	599
59	478
124	542
566	438
308	599
421	26
348	4
561	153
232	8
341	3
21	410
244	6
212	586
42	453
508	516
95	81
518	94
446	38
290	1
172	29
103	74
59	478
367	8
302	599
336	3
55	127
575	181
92	84
88	88
528	106
112	67
534	487
451	41
497	74
425	28
22	412
180	574
59	478
485	64
545	127
572	174
404	581
261	597
411	22
263	597
443	563
209	15
334	598
494	528
473	545
63	117
491	531
55	473
265	597
386	13
446	562
86	90
56	474
572	174
134	51
336	3
53	130
387	587
370	591
418	25
25	181
231	591
548	132
461	47
64	485
202	17
449	560
157	563
374	590
398	583
599	276
221	589
347	596
586	210
14	210
276	1
303	1
93	83
247	595
450	559
221	11
337	597
31	432
27	424
339	597
464	551
356	594
282	1
64	485
594	359
566	438
375	10
13	213
445	562
31	432
225	590
228	591
147	42
411	22
180	574
11	380
23	185
312	1
540	120
162	34
551	136
447	561
424	27
456	556
595	354
8	232
519	505
185	577
108	70
305	1
13	213
210	586
333	598
408	579
559	451
35	160
253	596
164	33
130	547
484	536
339	597
503	80
455	556
104	73
440	35
350	5
210	586
84	92
16	204
183	24
110	68
240	7
128	55
593	236
170	570
324	1
449	560
479	60
318	599
140	553
11	220
501	522
118	538
60	120
434	32
73	496
477	58
101	76
309	599
522	99
555	142
173	29
49	464
428	29
447	39
90	86
409	21
66	487
509	85
576	183
409	21
2	334
329	598
261	3
462	48
212	14
426	28
555	458
279	599
195	581
591	228
86	510
527	104
273	598
517	93
434	32
440	35
479	540
30	170
101	76
144	44
122	541
42	453
202	583
191	579
102	525
186	23
180	574
535	486
591	228
279	599
254	4
130	53
474	56
271	598
433	568
239	593
361	7
144	556
110	532
589	380
227	590
395	16
591	372
54	129
215	587
481	61
298	599
469	547
42	147
393	15
581	405
576	183
179	574
472	545
146	557
518	506
470	53
22	188
204	16
416	24
445	562
47	139
312	1
548	132
144	44
479	540
205	16
285	1
366	8
493	71
556	144
572	426
9	228
240	7
151	40
130	53
374	590
428	29
589	220
402	18
506	82
38	446
60	120
235	592
365	592
347	596
542	477
412	22
90	514
581	195
20	193
582	198
21	190
437	34
509	85
485	64
11	220
353	595
488	533
55	127
301	1
47	461
468	548
58	123
308	1
248	595
327	2
1	324
134	549
237	7
468	548
200	582
415	577
173	29
59	122
83	507
88	88
589	380
84	92
579	190
340	3
253	596
531	109
488	533
373	10
329	598
381	588
439	565
75	102
77	100
537	117
357	6
180	26
136	551
544	126
369	9
76	499
9	228
317	1
221	11
15	393
381	588
478	541
70	108
418	575
78	501
248	595
175	28
309	1
140	553
293	599
505	519
546	471
536	485
489	68
398	17
63	117
460	47
113	66
520	503
96	519
332	598
210	14
310	599
213	13
207	585
119	539
520	97
202	583
61	119
371	591
253	4
33	164
66	113
426	572
571	172
473	545
362	593
340	3
87	89
378	11
386	13
410	21
224	10
366	592
349	595
95	81
408	21
81	505
60	120
