380	328
247	168
355	385
338	533
469	421
134	372
329	287
341	138
425	386
296	329
323	236
62	374
315	530
366	288
300	312
242	397
220	86
180	434
22	312
465	464
264	239
511	215
383	157
291	112
486	270
398	131
419	390
340	408
369	350
364	269
380	267
247	344
252	588
318	164
330	186
454	128
364	452
160	266
242	479
483	485
300	487
296	85
124	180
307	438
450	533
410	187
372	138
242	501
307	42
240	252
57	237
73	230
344	250
56	317
293	308
135	158
83	343
97	190
332	182
211	125
351	386
230	75
426	270
390	48
191	447
204	180
307	246
255	183
355	544
304	23
191	393
298	136
251	223
294	102
300	585
249	138
233	461
414	328
372	220
291	268
414	81
486	373
364	179
480	349
338	310
263	200
504	198
481	264
279	246
371	221
288	344
276	354
314	265
294	100
396	496
297	82
264	418
389	235
300	459
307	166
279	341
412	250
259	118
312	376
268	325
181	339
185	410
256	242
275	353
216	264
377	453
248	353
267	333
490	114
356	447
356	353
489	175
389	243
207	390
281	246
239	211
178	396
481	196
391	306
409	419
347	561
205	517
286	94
106	127
288	316
185	304
295	488
302	69
311	23
249	468
377	209
302	461
282	278
311	547
297	288
428	293
199	406
235	540
442	358
247	177
348	165
545	436
331	17
198	356
334	246
403	185
306	330
346	252
342	349
237	261
434	419
259	522
491	190
236	357
237	265
190	260
388	140
317	317
64	357
266	533
276	131
315	262
250	304
342	21
453	472
134	154
399	482
455	275
325	47
307	183
239	274
374	419
278	195
295	44
299	416
224	331
250	464
335	157
454	287
330	250
295	427
399	415
256	398
367	338
233	464
285	99
270	253
430	352
185	207
531	403
522	483
172	170
304	392
191	198
349	317
187	128
284	429
152	97
316	244
227	214
502	173
186	65
388	114
471	470
302	258
350	203
284	272
312	171
307	126
263	391
395	275
519	133
314	325
256	334
177	357
398	103
302	264
314	69
283	466
418	258
402	194
131	483
263	264
199	471
314	40
319	105
201	333
266	441
87	198
119	296
344	352
209	40
358	211
368	326
147	285
448	190
296	124
225	375
223	420
389	162
185	475
199	215
312	557
384	86
278	336
328	164
240	332
300	302
356	100
206	343
351	67
294	498
173	422
171	550
97	262
79	371
227	328
321	298
360	499
250	172
296	19
121	388
300	56
393	307
266	484
284	360
362	165
299	161
424	259
363	115
240	61
311	469
246	328
407	357
293	424
301	385
214	211
212	81
244	457
217	416
376	562
280	459
316	446
281	179
297	399
366	118
283	459
260	185
414	97
349	525
258	496
305	232
304	176
330	208
215	357
297	168
293	433
302	336
299	193
294	199
336	120
123	412
240	537
381	310
302	431
267	338
217	300
248	175
106	264
324	170
233	378
289	21
272	206
234	170
384	440
274	228
348	171
405	430
540	177
172	188
344	69
237	231
281	41
232	246
316	445
297	562
364	159
177	270
301	554
310	219
282	207
458	168
506	487
453	306
51	302
305	412
374	374
245	427
363	184
407	156
300	300
355	164
89	324
223	36
288	313
301	86
452	150
38	398
407	484
371	513
343	337
376	145
544	287
326	152
315	171
321	216
452	456
302	473
353	416
216	142
235	241
383	343
202	412
294	494
241	384
342	427
241	247
237	499
204	112
358	183
308	349
563	348
256	202
370	156
130	325
113	419
304	530
398	193
166	103
415	228
487	170
271	350
434	77
504	239
224	271
305	331
238	492
248	563
250	424
386	227
257	293
483	258
198	384
283	592
431	268
356	175
406	50
180	131
441	401
391	273
269	242
394	116
412	438
166	207
335	102
366	346
398	239
228	47
355	305
289	330
271	266
231	528
291	498
275	93
261	229
164	441
390	176
437	367
296	587
374	241
300	127
353	162
390	199
415	199
298	188
301	242
201	277
331	225
344	99
333	375
321	380
207	475
237	263
207	87
240	299
300	153
321	431
382	245
234	114
434	317
332	229
218	156
489	419
435	232
354	501
456	371
245	194
338	378
295	155
221	175
215	271
315	456
310	191
272	316
363	300
245	49
326	201
76	334
362	316
346	265
442	513
203	223
167	353
298	431
279	193
291	296
212	266
299	88
376	217
485	270
324	481
343	153
158	218
479	173
300	108
244	576
242	461
375	351
115	249
107	243
283	480
348	57
303	515
322	236
322	231
80	237
298	386
298	372
318	210
277	110
355	224
299	564
299	381
261	254
301	175
264	65
266	173
447	297
233	194
397	474
301	325
237	79
330	49
385	99
372	90
96	226
150	326
345	569
359	501
245	369
295	280
478	265
153	361
298	28
263	304
272	436
371	186
398	262
357	460
330	259
159	206
373	307
421	105
300	478
354	326
447	343
498	388
390	533
384	299
278	493
117	262
404	179
482	396
313	242
502	227
263	424
300	581
248	290
317	577
277	565
535	442
336	44
445	458
104	177
334	189
55	351
432	241
213	33
133	178
267	386
399	228
369	55
339	302
50	340
337	325
266	177
254	431
257	379
275	266
412	435
148	384
328	284
279	92
297	275
310	119
234	137
384	370
291	348
337	397
210	223
450	150
344	150
532	223
377	536
401	266
279	53
334	257
378	410
287	473
320	45
415	374
420	411
331	533
291	395
420	316
340	127
217	69
142	180
194	300
304	9
385	489
375	527
46	257
298	427
276	184
433	396
285	227
212	385
393	180
202	373
407	104
281	17
191	206
468	379
302	416
318	349
342	557
287	401
314	44
506	496
300	172
327	136
170	256
303	543
70	371
326	298
138	108
507	312
445	113
445	341
412	315
374	201
283	152
145	293
263	587
381	394
275	258
366	455
348	414
309	464
229	250
178	488
279	174
499	336
158	454
290	145
193	165
279	62
176	108
300	547
228	285
309	202
284	301
334	471
357	320
147	288
268	439
335	66
285	545
384	234
308	432
274	103
440	170
276	250
346	171
279	107
413	458
204	515
305	459
208	547
302	429
295	273
294	350
362	319
270	529
209	178
307	563
343	578
205	415
292	388
237	346
294	439
409	142
237	499
311	482
366	252
259	425
286	262
286	376
236	216
403	471
301	552
300	361
284	197
310	149
275	511
305	166
314	117
387	80
317	157
292	424
292	200
311	309
210	412
344	162
386	551
322	513
275	222
93	355
373	436
171	347
359	133
380	276
416	382
256	213
280	446
244	447
300	258
328	373
316	155
344	81
369	171
243	133
223	369
425	252
294	236
180	300
316	389
522	234
299	462
299	25
242	282
269	561
260	420
168	267
320	465
393	419
367	523
306	456
334	511
366	389
299	461
296	274
476	167
348	96
366	518
330	149
260	272
492	386
295	374
360	107
253	215
254	496
285	365
258	497
362	303
258	196
259	117
342	316
105	342
312	523
252	113
300	341
203	380
463	238
544	318
230	223
240	273
304	458
499	236
177	171
423	443
437	337
217	365
253	110
310	83
331	12
109	315
368	522
475	215
321	353
308	110
402	297
327	320
291	259
535	267
398	123
239	167
128	278
134	308
311	222
348	161
412	240
214	214
482	242
295	188
324	527
320	302
173	426
335	308
228	204
377	272
417	54
355	443
345	538
315	516
426	293
112	411
314	423
351	225
241	472
344	67
90	414
540	254
219	339
428	263
331	293
366	323
349	188
423	62
118	157
242	81
306	99
344	95
297	247
282	275
202	229
285	367
314	187
152	96
329	473
301	115
146	464
411	201
271	447
283	317
386	278
400	469
274	311
382	255
315	204
168	228
409	270
224	171
251	299
279	137
258	324
264	11
300	328
399	378
305	525
300	279
182	213
307	550
294	87
335	503
268	544
427	235
536	285
300	255
82	271
156	221
271	369
412	371
341	364
130	125
298	113
313	327
179	323
229	45
267	270
266	250
309	393
272	36
361	250
312	342
123	256
294	249
216	384
274	455
73	381
363	303
433	289
297	539
320	298
174	420
391	208
315	426
300	120
369	237
129	94
585	291
296	527
260	359
88	314
318	86
304	260
117	171
337	347
245	74
304	128
310	341
342	40
356	336
437	201
470	295
73	118
302	529
420	291
468	400
269	160
274	289
312	58
304	228
287	40
271	153
369	429
494	133
347	444
107	369
192	88
288	502
302	127
146	96
275	501
321	273
297	489
420	308
297	23
269	150
288	300
205	385
266	376
133	477
240	360
302	289
242	293
358	275
338	381
317	342
244	254
400	437
479	369
225	82
414	403
347	211
364	189
204	278
362	496
401	272
357	73
459	393
286	290
336	144
140	181
427	266
151	306
188	563
84	385
225	266
362	165
247	523
215	316
275	204
592	302
398	422
191	314
295	530
308	151
276	154
291	362
461	395
306	444
283	357
177	224
318	211
176	204
410	389
367	351
448	291
249	167
312	271
482	192
335	272
264	161
295	236
281	228
271	301
330	530
184	293
247	236
228	113
255	241
320	404
239	520
311	406
56	201
301	535
362	181
247	251
223	114
158	319
485	181
305	438
295	551
166	102
465	183
435	309
278	454
344	384
345	582
468	307
478	195
260	212
288	498
313	242
441	253
325	333
505	241
347	465
342	461
417	410
272	99
295	454
407	293
378	475
192	148
482	289
90	356
397	176
209	293
234	429
443	351
275	480
243	301
167	269
172	233
328	282
290	326
93	287
217	381
262	171
167	457
320	384
232	329
468	237
300	359
419	188
95	332
158	425
265	183
238	254
319	503
161	164
465	352
296	102
350	167
298	49
125	366
307	444
228	276
257	301
191	210
402	105
314	496
146	371
343	370
243	159
300	460
445	69
296	268
392	203
160	277
265	89
266	312
303	584
310	329
340	206
504	217
386	448
418	322
443	278
348	210
81	321
305	204
296	174
322	548
450	359
199	260
448	105
293	536
316	142
300	282
296	280
284	188
290	224
313	291
378	400
300	361
453	102
222	253
263	426
501	475
332	179
300	213
211	485
200	146
296	45
215	484
287	35
376	81
233	441
530	341
241	321
385	392
346	452
146	394
289	290
306	467
326	407
286	539
398	84
290	214
272	420
309	376
141	247
494	493
351	496
290	281
293	395
215	458
244	384
293	228
201	309
279	528
287	382
194	429
365	24
433	240
349	308
239	261
355	330
369	148
228	395
283	178
408	306
300	142
276	468
253	299
138	91
258	438
302	382
279	425
309	331
320	507
99	339
292	196
324	180
98	141
268	329
234	489
308	296
286	426
169	88
412	81
326	355
225	441
78	411
361	490
191	408
300	575
395	375
329	557
367	501
106	391
398	142
290	506
286	387
381	378
363	316
223	300
273	104
286	34
467	159
343	240
299	443
370	532
206	362
373	167
203	484
482	178
337	35
355	308
121	269
274	566
430	406
339	101
137	365
439	290
502	292
397	397
385	449
293	480
260	314
379	332
300	545
471	418
86	306
326	511
187	542
318	75
489	252
118	231
227	315
338	138
373	431
66	247
393	201
272	260
245	472
430	133
159	332
274	148
416	485
242	217
384	169
318	473
221	537
322	159
325	291
573	236
306	301
207	292
385	293
359	445
278	22
228	516
318	577
289	317
539	355
183	250
180	460
208	214
450	96
451	395
395	278
542	397
314	323
278	499
70	284
300	52
290	475
536	231
257	421
322	240
318	167
177	376
345	477
276	239
324	98
264	444
185	463
225	460
475	479
314	320
171	235
331	205
280	193
316	161
311	130
235	183
300	8
432	496
303	198
473	307
150	444
119	305
221	501
493	409
283	557
218	271
315	225
294	559
552	240
338	280
285	543
221	346
383	390
152	136
254	394
110	293
169	399
352	247
322	162
256	504
372	223
74	379
314	217
336	431
242	526
167	167
269	252
296	342
360	313
204	239
336	312
298	535
258	509
133	167
194	280
308	176
209	70
372	225
277	425
378	485
512	164
389	344
152	441
487	218
302	388
344	167
300	23
347	133
253	160
337	63
324	62
302	542
250	122
278	263
496	290
324	286
337	442
299	217
331	447
113	415
404	142
181	379
347	218
148	138
234	571
339	557
249	406
333	418
380	87
280	441
259	53
434	342
489	443
282	220
90	394
360	411
410	253
254	38
383	301
478	458
308	412
564	392
138	419
184	95
349	179
343	200
395	247
430	285
176	465
313	581
291	529
306	319
395	320
298	575
184	171
270	320
300	74
313	226
184	434
320	570
422	63
278	284
321	264
259	235
288	284
409	78
266	71
501	386
120	262
73	354
223	520
302	152
174	459
485	302
412	173
357	382
505	323
437	233
121	218
498	194
301	97
230	93
192	69
216	161
339	302
185	468
208	224
302	434
289	508
300	505
342	286
364	144
454	117
234	367
233	141
283	575
313	202
206	564
330	365
301	74
540	302
297	201
96	171
395	344
355	508
234	225
467	178
337	198
318	81
284	380
388	361
451	238
331	355
407	271
203	524
422	268
365	288
584	283
92	323
324	543
212	149
297	307
469	61
434	226
370	305
356	445
212	338
157	303
214	221
167	228
381	473
376	152
308	146
111	310
226	330
265	564
380	391
408	480
327	216
373	68
339	146
292	105
300	470
414	128
433	291
331	420
226	170
255	528
258	499
402	447
381	218
268	355
397	186
135	337
332	292
317	225
292	95
373	550
260	256
270	533
207	303
270	57
313	534
290	155
461	354
311	202
206	202
331	96
307	168
354	210
159	153
151	335
243	73
375	293
449	277
307	357
81	267
359	147
292	440
287	86
447	448
233	442
296	365
225	217
431	160
475	380
133	260
344	570
309	87
345	434
301	31
472	468
397	202
225	157
138	396
300	403
332	102
362	254
304	98
219	405
308	219
214	123
74	236
126	172
326	300
275	290
337	255
388	296
372	272
397	270
209	221
47	278
409	336
497	369
289	364
224	331
297	244
291	563
433	387
392	262
306	224
364	532
286	143
371	74
112	94
334	300
300	68
247	333
434	484
271	279
221	500
312	379
501	285
306	182
290	429
461	417
297	227
410	288
436	419
355	202
289	478
300	378
371	282
314	525
272	530
279	542
394	525
489	330
279	234
274	171
166	361
273	108
342	557
293	378
302	432
311	300
280	444
272	303
449	213
336	590
399	91
259	514
255	494
296	489
298	277
174	253
200	497
413	376
319	109
220	280
442	368
260	239
460	283
100	288
319	203
289	180
363	437
237	191
184	230
422	249
288	293
336	6
344	535
239	443
197	256
275	166
287	284
426	212
383	122
337	229
291	403
233	155
230	347
273	95
300	221
320	156
99	222
292	441
426	331
110	297
307	240
315	531
153	329
226	158
294	512
298	36
187	478
225	300
300	380
112	124
149	233
303	159
543	246
299	133
292	591
94	302
362	421
300	141
433	463
423	254
181	238
411	145
276	488
235	545
316	223
346	490
322	414
250	166
340	271
162	273
274	390
259	364
235	507
189	96
151	479
387	262
324	514
498	365
450	123
186	258
227	417
567	277
363	77
286	38
346	177
200	289
339	411
191	216
325	340
348	244
239	334
254	302
344	231
305	285
206	186
290	358
230	245
281	220
295	149
208	450
446	265
568	298
438	217
531	373
338	479
463	139
382	342
298	491
178	224
395	160
401	212
217	156
263	287
281	263
409	161
122	283
377	359
317	59
369	385
246	494
322	109
456	235
360	527
237	315
164	388
435	331
181	344
234	275
305	401
477	311
283	63
169	407
372	38
161	346
152	216
424	167
406	80
295	370
340	429
378	171
116	380
328	128
244	197
403	276
308	59
78	159
339	22
391	27
307	81
241	245
350	120
234	184
322	435
106	366
133	454
300	488
343	497
435	174
400	184
254	190
280	214
267	591
314	176
248	461
305	323
375	400
97	300
200	311
544	360
262	206
275	392
211	473
261	126
229	276
258	469
399	311
290	555
447	373
316	522
514	244
360	354
120	530
171	407
389	118
130	208
301	111
255	87
242	305
379	244
307	350
394	268
267	531
309	224
289	129
279	231
309	572
247	280
196	112
224	72
434	218
302	525
337	179
372	185
258	313
195	508
467	182
367	399
298	382
163	241
242	346
298	301
346	252
336	157
431	463
181	304
371	485
474	400
305	150
437	471
422	458
252	241
385	434
339	289
284	240
206	462
309	560
202	309
265	570
228	391
379	218
263	512
246	498
219	316
279	499
161	202
300	490
439	235
301	458
259	309
294	168
350	354
291	291
395	304
337	266
291	82
301	291
189	401
275	479
303	444
278	131
314	461
442	367
156	218
442	132
169	338
148	70
310	149
351	101
205	448
297	127
507	369
304	21
388	476
79	372
107	283
211	432
422	379
300	529
239	309
326	293
546	344
291	463
432	289
298	242
255	267
395	151
399	557
325	405
148	218
326	307
299	291
480	304
493	239
327	374
315	415
82	188
396	335
411	370
285	358
372	226
397	160
158	270
296	281
196	352
156	286
347	102
294	428
300	323
202	547
230	185
560	212
289	391
439	293
157	363
346	409
231	38
381	362
348	351
322	195
348	516
321	507
387	208
365	313
424	258
448	112
299	300
389	312
201	300
348	381
307	437
253	318
175	468
300	554
238	113
88	198
227	363
300	83
316	250
565	360
220	113
140	65
117	208
297	527
479	333
305	513
495	181
110	160
300	424
270	139
157	166
345	215
36	328
443	125
201	128
367	500
477	151
327	26
376	466
236	47
324	274
450	401
340	487
187	427
153	173
296	287
126	255
61	235
275	419
237	341
76	262
300	140
413	273
373	483
264	131
240	410
286	77
489	324
303	409
274	220
324	218
300	311
289	489
89	252
287	417
110	199
286	511
546	286
421	487
312	127
307	547
280	315
402	552
346	398
159	447
282	329
586	300
386	169
349	537
367	273
363	493
469	439
405	133
224	127
301	54
255	489
298	555
146	167
312	187
336	219
182	453
569	237
333	343
132	444
92	257
443	244
470	86
249	516
309	441
426	559
315	362
297	124
314	442
359	467
115	369
316	62
318	54
315	183
397	111
410	576
411	492
330	350
269	540
371	46
11	300
496	285
284	262
472	470
334	340
375	310
253	287
296	213
229	405
325	99
472	377
394	203
439	194
221	94
204	44
364	464
373	187
541	332
320	369
413	201
443	347
305	139
326	496
259	134
245	576
254	23
320	121
310	193
390	323
206	379
166	424
302	219
69	208
109	177
344	323
287	569
239	134
125	390
326	207
250	551
268	319
346	466
350	559
298	101
190	548
358	105
496	422
279	128
310	225
329	349
424	266
304	447
244	191
302	307
434	477
313	222
312	81
560	358
322	114
402	507
311	56
274	140
311	119
297	142
262	267
473	338
324	226
139	311
301	136
249	276
212	56
275	443
199	269
225	189
212	276
497	380
362	128
210	349
242	54
305	146
337	318
387	203
268	498
453	137
221	441
335	162
330	581
399	538
539	231
264	173
174	280
214	493
281	418
320	237
249	115
249	126
472	384
300	353
244	241
321	422
327	100
364	422
277	23
382	510
259	366
248	538
322	383
450	170
321	337
258	228
328	303
301	87
303	303
365	340
440	418
178	388
334	503
372	275
224	400
230	497
349	529
415	306
488	203
339	286
313	178
388	123
287	231
191	407
301	160
160	266
413	290
257	350
195	96
367	119
275	178
319	266
293	215
299	102
293	140
284	194
177	281
351	29
275	20
291	477
318	100
148	317
310	48
193	454
159	521
262	472
348	27
132	246
302	303
257	457
254	417
472	171
291	510
331	314
452	94
314	295
299	244
258	352
318	481
296	551
319	440
286	371
291	167
218	455
248	324
236	368
418	327
289	82
300	202
332	369
521	372
62	325
277	366
541	363
245	365
130	252
238	468
239	22
256	479
203	371
314	495
412	229
313	153
281	209
392	114
397	115
349	383
296	240
523	315
237	398
125	359
266	239
244	318
230	414
249	57
280	247
124	376
539	387
260	214
380	272
274	582
379	193
322	282
534	435
138	194
294	39
494	96
438	119
460	346
286	79
275	524
452	369
360	166
414	351
255	536
304	254
308	564
296	172
209	144
406	333
346	260
357	87
190	210
306	265
422	109
279	495
292	284
308	386
302	332
224	492
446	437
300	466
306	157
275	222
305	216
168	407
300	255
116	327
393	297
100	424
221	249
326	385
361	391
347	277
350	141
180	503
289	144
303	83
476	191
219	284
188	395
259	366
137	274
564	294
263	407
251	300
585	255
203	516
328	301
257	149
311	582
300	97
456	440
421	486
240	97
195	273
300	545
365	255
285	551
272	207
306	483
379	288
150	223
307	242
58	364
292	354
234	256
311	42
201	200
237	164
275	133
391	460
219	500
296	314
319	246
353	315
175	393
210	479
195	117
292	530
303	57
392	449
227	429
376	310
222	316
313	289
414	438
259	505
278	232
280	18
258	274
338	102
333	208
98	156
325	377
450	195
239	238
154	151
304	579
302	290
366	375
404	360
300	275
239	205
280	134
299	249
414	214
300	125
239	237
348	447
269	298
219	420
297	301
437	389
227	190
356	377
354	485
276	388
67	165
336	32
345	100
215	63
301	223
304	66
332	372
206	266
249	345
489	164
382	62
187	480
366	310
326	179
171	336
171	245
343	505
369	278
299	178
209	311
386	244
302	289
127	455
128	256
247	108
43	358
304	515
204	44
466	215
210	155
387	290
297	100
320	413
402	365
218	121
369	411
564	326
242	570
305	182
283	492
407	414
321	40
286	417
349	281
408	241
106	300
298	154
336	432
384	265
265	153
297	440
260	203
212	191
305	523
283	153
259	72
342	298
251	402
444	217
293	573
306	362
568	214
353	50
273	251
242	276
192	185
350	198
300	84
211	371
223	45
357	574
321	353
300	279
165	215
46	270
401	160
193	530
415	324
394	473
305	438
249	316
209	346
315	414
348	81
287	176
238	220
376	208
310	367
263	496
364	366
350	422
418	393
270	249
77	180
267	211
417	315
344	237
47	202
174	398
343	34
310	152
302	261
127	190
288	219
345	298
311	332
359	333
283	206
249	381
339	173
322	200
242	520
440	339
311	28
330	154
363	354
87	285
133	144
298	531
380	219
165	519
366	101
237	314
269	129
201	190
298	560
231	358
325	219
430	479
415	318
198	524
344	570
167	210
283	134
135	256
297	195
264	325
263	490
203	265
298	164
291	394
150	341
294	233
505	314
334	339
388	443
295	458
151	130
131	262
355	24
51	242
299	377
450	337
319	169
350	399
256	523
291	130
287	25
291	473
239	510
28	289
272	55
367	398
399	301
450	184
247	531
135	465
260	249
313	271
32	245
316	510
288	263
187	154
292	347
290	90
480	397
228	432
341	311
285	404
368	232
259	438
248	390
140	329
322	396
332	527
313	174
224	283
309	281
436	344
307	441
148	349
297	184
201	469
201	353
316	543
294	471
283	439
273	255
300	109
289	229
252	94
234	300
545	288
365	324
222	174
288	226
245	401
382	31
272	542
402	428
57	392
454	150
315	506
255	453
379	390
303	96
355	111
325	400
134	103
503	229
278	445
389	145
171	450
321	213
222	296
400	125
165	353
384	377
292	549
294	564
295	148
308	259
310	31
477	425
300	543
338	49
299	300
279	217
218	305
350	567
165	195
330	168
330	356
373	317
482	168
243	300
282	98
249	384
57	373
204	376
99	285
191	419
395	469
280	380
311	287
302	477
330	287
261	454
311	564
243	278
420	509
279	402
434	232
116	393
340	107
455	259
315	99
437	115
261	260
456	283
276	164
435	418
248	269
319	190
206	215
176	291
516	314
288	344
274	348
349	102
301	147
308	499
209	54
136	296
244	402
442	252
125	450
302	426
217	318
153	146
300	456
429	334
505	259
182	152
351	212
256	447
499	243
251	184
94	349
303	342
296	453
422	184
380	317
291	412
70	183
226	245
356	367
154	150
232	373
260	377
363	273
397	313
232	426
157	279
230	366
287	504
302	135
315	178
228	399
249	327
262	168
342	59
286	172
302	189
327	402
322	321
304	181
494	232
268	379
242	126
355	531
342	396
321	439
344	539
192	375
117	317
237	548
460	391
209	398
237	201
258	299
145	189
309	86
180	208
310	435
137	256
331	135
319	520
404	407
407	496
278	402
392	164
116	295
229	206
406	216
266	231
265	192
271	53
479	299
439	129
301	454
281	347
389	361
238	94
272	451
343	393
275	165
314	465
240	192
444	281
201	376
416	377
512	304
102	151
300	448
130	446
133	279
336	20
226	204
345	179
300	339
335	237
435	509
328	125
228	246
273	185
279	241
310	382
275	417
302	221
297	132
377	50
405	216
268	259
253	322
434	147
521	189
196	48
304	349
416	475
269	363
338	422
277	252
315	353
348	368
295	339
465	297
297	99
389	423
204	52
353	296
300	270
364	221
253	343
90	364
304	211
144	289
355	405
378	142
300	146
258	484
154	137
310	300
484	271
214	144
247	465
301	590
185	293
335	476
156	496
357	311
370	552
305	317
253	442
287	239
538	314
225	405
285	397
312	155
291	231
260	326
577	285
368	155
193	132
284	510
259	109
381	432
322	218
578	252
295	419
54	232
271	538
351	74
277	276
391	153
125	326
257	233
115	380
403	88
155	349
258	424
277	356
252	485
464	205
425	104
259	203
309	45
301	255
123	399
304	255
296	261
333	140
310	380
277	460
276	490
242	170
307	135
307	241
492	432
287	420
489	504
339	459
522	347
62	370
371	108
501	394
382	188
15	309
169	391
540	283
307	526
86	388
263	45
305	249
173	342
417	257
274	129
523	290
223	328
351	123
264	299
462	144
299	451
443	275
198	191
364	185
245	183
335	174
353	177
285	205
260	375
120	295
290	335
94	290
314	96
233	28
400	552
297	213
193	367
109	262
378	80
135	415
298	368
220	389
304	425
300	416
419	473
255	90
314	376
298	429
164	398
259	543
259	439
311	95
288	262
172	447
296	33
343	412
273	452
206	256
302	363
167	400
394	350
102	187
45	300
310	66
271	170
435	328
285	41
262	305
217	357
537	252
284	169
258	580
277	114
334	194
280	280
299	529
241	171
309	402
299	102
151	332
459	272
223	152
49	379
275	518
301	247
183	466
322	108
247	432
222	567
200	277
181	103
357	212
399	328
267	182
301	478
395	126
545	189
244	324
98	290
231	107
300	289
421	57
476	248
478	108
392	285
302	487
392	559
359	216
196	408
285	134
302	17
302	334
69	343
400	55
330	531
300	35
478	195
142	360
301	460
313	287
171	277
369	179
191	475
465	531
292	281
82	297
300	38
310	86
251	140
468	279
94	356
273	281
296	285
292	500
327	283
300	196
533	323
560	338
361	355
169	86
335	507
364	291
358	73
240	359
154	166
255	317
260	339
374	224
303	6
436	394
344	581
306	54
295	413
404	342
323	358
370	268
144	419
302	113
277	243
208	254
270	543
476	131
149	316
80	421
297	46
360	316
166	260
234	128
278	325
271	484
241	377
177	232
166	155
335	144
353	321
234	220
301	393
291	441
323	212
180	491
199	420
272	387
302	61
254	85
293	454
405	179
309	288
309	78
305	174
315	360
364	500
278	351
343	258
323	507
343	467
316	594
449	278
164	154
335	301
188	368
159	68
343	378
301	151
281	385
296	505
309	91
276	432
538	304
434	426
356	427
143	300
393	83
323	467
301	250
280	325
185	227
392	301
249	234
300	541
275	511
380	154
48	254
357	275
374	265
264	165
362	536
290	155
343	503
392	422
145	400
273	416
274	347
224	235
282	252
561	226
245	201
372	351
444	273
407	224
315	197
57	340
184	441
253	227
256	116
579	272
278	306
242	120
431	520
242	241
384	321
450	339
206	167
58	369
397	412
375	191
301	190
298	443
379	112
243	493
280	509
290	252
448	222
306	374
274	422
368	421
321	31
135	251
288	330
291	114
233	506
499	258
277	282
376	184
268	55
340	355
301	579
246	151
282	245
468	348
341	100
394	154
364	350
458	446
186	275
257	114
347	587
388	155
300	580
99	104
174	440
347	255
257	486
450	484
525	424
162	418
251	355
295	147
436	357
464	395
333	416
451	374
176	296
307	531
267	426
237	394
298	401
336	189
455	97
81	337
364	266
350	235
288	477
304	405
124	204
292	97
229	267
155	397
451	382
283	396
300	553
306	152
304	421
234	381
450	180
268	313
321	70
349	504
296	381
290	406
253	77
124	192
221	93
528	194
445	312
339	391
310	528
308	523
118	427
545	308
348	522
302	341
279	224
302	448
436	296
383	293
159	297
274	148
325	33
300	354
352	333
247	45
90	348
279	545
220	377
351	555
182	560
309	410
284	366
371	134
311	268
515	261
325	231
276	340
495	281
334	340
319	70
236	470
221	376
258	474
384	465
319	175
153	503
534	352
342	238
443	438
292	554
137	357
388	431
302	451
297	27
347	340
464	288
308	495
163	208
182	493
393	217
336	336
237	438
179	191
269	410
417	245
191	430
434	493
290	126
344	397
296	297
529	416
454	389
303	461
285	152
330	308
317	453
269	90
108	215
311	329
250	46
335	375
257	454
302	558
303	35
307	592
192	430
324	296
120	257
256	488
83	332
395	481
260	475
192	540
416	221
113	422
496	326
104	190
517	185
360	219
360	379
395	424
153	500
370	406
451	225
332	263
184	258
540	345
24	282
316	377
137	492
283	284
377	357
113	357
401	384
274	468
348	495
337	87
300	20
446	345
164	110
120	309
289	369
263	408
257	193
112	193
250	169
316	416
309	94
354	321
301	10
365	430
251	256
207	485
360	365
349	83
333	560
260	120
191	223
271	517
302	145
303	274
305	148
207	570
275	399
294	432
473	275
294	383
344	256
345	486
240	197
495	123
363	264
284	416
352	227
402	295
343	369
286	388
184	235
395	217
277	501
295	307
340	253
258	260
341	477
265	209
577	307
77	288
367	50
255	231
116	368
190	298
284	487
282	316
264	357
308	551
84	275
296	242
274	316
284	233
530	235
358	460
363	328
256	180
310	559
267	174
299	511
300	197
432	51
180	178
186	257
307	594
334	156
403	57
53	368
419	194
250	494
480	239
323	43
266	524
279	36
513	157
167	494
271	408
242	48
419	320
174	426
326	386
276	189
347	308
410	210
236	208
392	209
357	290
319	86
201	483
415	173
314	586
302	198
424	390
362	157
379	494
45	194
239	447
308	517
256	354
306	434
422	106
277	472
224	342
251	100
315	516
238	31
289	153
417	495
251	226
165	353
335	48
317	159
415	147
294	253
245	191
318	220
300	201
300	78
545	312
347	260
318	514
346	170
196	35
444	97
239	56
125	298
284	354
323	167
262	409
330	241
387	280
377	175
310	459
440	512
293	373
257	358
251	391
63	207
169	393
301	53
293	127
356	250
350	533
251	179
413	511
197	317
421	490
158	356
382	423
358	82
578	354
283	563
297	78
172	444
411	347
179	157
290	136
67	480
301	40
468	501
311	554
130	397
465	303
300	509
328	147
207	464
292	207
101	431
136	315
179	221
308	317
496	354
378	218
199	105
41	301
489	339
267	371
232	323
245	283
252	407
395	316
238	130
430	348
469	193
143	529
315	359
252	122
298	209
277	148
390	180
293	410
480	285
310	169
307	585
253	372
433	88
356	131
211	307
190	421
471	359
292	279
438	504
231	383
417	277
510	279
225	348
269	164
269	18
326	338
235	418
230	401
94	166
273	487
156	249
241	42
427	138
338	254
287	397
324	268
281	422
397	429
207	548
193	161
156	274
382	374
277	432
285	458
300	472
227	294
331	112
257	388
315	104
202	432
305	38
379	323
103	379
247	216
294	491
379	171
468	340
413	85
